project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
/usr/miner/projects/RDIProject5;806a3b5c711166a6e698a524ea6e6d07f1f03771;db41927;a8b11cf2e7f2b912159dac92ca44fba5345597a5;939d2e1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;20ea3e90d38296f4251411a3ba24543836df7f17;c2252ac5;f9ea677b12e8322862af12ab0235d64840f40204;0880a1cb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject4;5b06546526d87dd0fa5090d28477e37ceaeccc8c;4c38189;47c3c6589c434b1608317d9b0512490250423fbe;c9b5c2d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject1;31e18b5ba0ef42a629ca4529488f8150653c9265;21cf2fe;fa1d4f2c36ebbeb3c513ed21ce1f08278e2dfefc;760d5e9;2;25;0;0;0;0;0;0;0;2;25;34666000;776968300;0;0;2
/usr/miner/projects/RDUProject3;62e253a365fede720a5bc3d34e9efa66b73b120e;32d99e6d;d93f21df29f191d709bdb15537f8c0a838d4383b;5d2885ef;1;7;0;0;0;0;0;0;0;1;7;47175700;652174100;0;0;1
/usr/miner/projects/RDIProject3;9d745069f09752b9e8c2e85d9dfdd7e2d5c750a1;52fb2689;b0e2d1fcc27ece0752d322fdd5305f990a88fa6e;fb0d97fe;6;320;0;0;0;0;0;0;2;2;79;21699000;380213900;0;0;0
/usr/miner/projects/RDIProject7;267e6948fdb24dee3602cd6ef1fa42629d0a38ef;0258cce;c2d2d2a2d2923f872c9df4da9c5e06c666155446;34dd55d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;167f2aee5bf84229202a0de54c93b0bbf15c8ea0;ea02be390;fbdce2368c18a3452ecf2a184ceeec93f3618a36;925973c2c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;120a6d2da2f0302096002eb5868f4233431c559e;5f704b34;b33fee438811beffc829e535384dbeb4c139313a;3be7801f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject8;fdb3f63fb0852b0988398d1d0a4d3744a3a5fd0b;28f32c8;7897f9e192ac40f1260770e64653dc942d7ef414;227c11c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject5;7dca936ee7c141632128fc597f3a34f51d519547;c97048a;939d2e1581fccd8d577b39b5b5f96894780944de;806a3b5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject4;b1cad20e3f3c820c157fca448b455bda23a04789;4c38189;4c38189236c1ca4944cc14a0709275dfcb6aeea2;5b06546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject1;11554f3eef070860c42242b2dde9cd8718133cf8;cea71db;e858e571e197300e2f3636d908a517cc0537d7a2;dec418f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;6af517c4b05f8e5df7a17d50c0126b4541f62f73;cccfed83;fb0d97feae1e81ec4ee8a307c3ee0ace2638c879;9d745069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject7;f908e0a37d31f545a6b8f2683d4c0a1a629962a9;b3681b3;34dd55d3569da809de6bcf1731cfca7bf1b25a27;ad2e95f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;2e7e124d82085516280cffbad56460042ffef2e8;a71602713;1eae340c8ba12c0290009404a144f04837bca0a4;eda3f9154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;bba40e92014ef892f1625ea602bd2c00122df14c;dd21c38e;120a6d2da2f0302096002eb5868f4233431c559e;5942590a;6;300;3;0;0;0;0;0;0;0;0;151409100;2114093912;0;0;0
/usr/miner/projects/RDUProject2;ba26ce328f701e1b6238015e69305d998b49d866;14fe8c91;4278449d097adb000f1f77671669920d43c50c3d;d6836e8f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;bba09e673076eedd0d5b74159589ce080b2d055d;b0d0525b;0880a1cb0c9fdf42382823986f1798ddaccfbd76;cc2ff64b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject4;0c9fe1183b5fe722a1e8d4ab33e2e02a274e4b32;e45035d;47c3c6589c434b1608317d9b0512490250423fbe;ce4fbcb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;0daa8c03561a3d62e9fc830fa090f24947f6fae4;0f8a56f0;5d2885efe47d5d2be8be6b4b242ac66d31425559;8b77fc2a;0;0;0;0;0;0;0;0;0;0;0;83732600;-481058496;0;0;0
/usr/miner/projects/RDIProject3;77e2db55d7557773e74ef512a724c0562dc85f32;03919fbc;6af517c4b05f8e5df7a17d50c0126b4541f62f73;cb707d78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject7;16d1ce30de090686f7bcbef891e9516793c4c813;b3269e7;91cb467865923880fd055abb9e1c900d9bd09818;be162a4;7;992;1;0;0;0;0;0;2;4;959;113802600;-2031228396;0;1;1
/usr/miner/projects/RDIProject6;07692c88f74289297c346c07edb2e41ef9085d3f;2a45db669;eda3f915496f5adc1f6259cc2f5929776eb196ca;2e7e124d8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;17a40ac2d4f324cd34a90a25692ffe87f4b420e8;56371af3;5942590a6d07e24a2b21d8362ac3e81f715fc177;07cbc904;1;48;0;0;0;0;0;0;0;1;21;404641700;356014360;0;1;0
/usr/miner/projects/RDUProject2;78a337ac2b5c07fba5833461e0b59de0755991d5;ba26ce32;ba26ce328f701e1b6238015e69305d998b49d866;fbd1a623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;487b35cd1f9ae16e8b43467598baca98a6b3cc94;bba09e67;0880a1cb0c9fdf42382823986f1798ddaccfbd76;c6e35a12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject4;f56d0e20f0768c0ac7a640ed956301eafea5e109;2b5f93b;ce4fbcb72820d5320241346252c9b21285ec34d7;b1cad20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;5f9b28d6e9f0429fdd7f40f4ac384e1f4a1def5d;912fb17f;6c3e394ffb0299f2876842ea33d2e89882c20be1;e6503266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject7;d48e53bd939dd304ee23ffad0b8a1cbb99273412;f908e0a;ad2e95f4112e1611a0c2b63275d0df0e01982bc0;fbd93e5;2;8;0;0;0;0;0;0;1;4;69;77482100;796173700;0;3;0
/usr/miner/projects/RDIProject6;31b97e8bfae0c1abcee2b3301b0b5b440c9827fc;1a2405389;94a898f4bfdf1e4af73a924d78bbd95164c31c4f;07692c88f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;07757f19a47eb101c638743ffe9070bf3c23be19;21743647;07cbc90487a43dec81aa78aa361435f2b1a94a67;d56db415;1;1179;0;0;0;0;0;0;1;3;10;278208100;-176059180;0;2;0
/usr/miner/projects/RDUProject2;6a2066c088e787f8912834c67e99fefd9a30b8c4;1b397dc9;1b397dc9363e080bdea1098177878dbe808dcc6a;c1a9db2c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;498db2c3d8a71d28a140efc36173b519c93bb8e4;487b35cd;f9ea677b12e8322862af12ab0235d64840f40204;e57448a1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;ff28e37f22d3286c10174859358ee926c391c03b;8c59ac7b;a87a9f63dadec1f5e3519175ce5d5964d87cfff1;f95c5071;0;0;0;0;0;0;0;0;0;0;0;22066600;260758900;0;0;0
/usr/miner/projects/RDIProject3;3c47c2f6679df00e1ba0722d9138cf090dfceb87;52a59183;c69f7d2e37d123a4b326349331ba7b98591a163f;5f9b28d6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject7;2478dc481609e0e295e9718ace28e57f6d477667;b3b54b3;2323a1bae3a27bb83b358d14dfd0dcf2b13e09c7;5ece1ac;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;4d14de88605bfee88a97d9aff4507a166412b223;e2fcd2c25;2e7e124d82085516280cffbad56460042ffef2e8;6c86b1128;0;0;0;0;0;0;0;0;0;1;1;41962500;302003400;0;1;0
/usr/miner/projects/IProject1;4348d83ea3a98cebf1bbe55ab0d2d0ae6b632874;d563641e;d56db4154e8788a3965c4eeac9f647536605f10d;07757f19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;a9ae70658213f9ebf32280df409ad462d1c79e1e;7c051c72;ba26ce328f701e1b6238015e69305d998b49d866;f0e39aa4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;646b5442329b4dab9a3a26d314ccbf52c7421889;02e50279;47ca9d632a9173f0f49ec1a1648f808eac3088b2;4b8bc7e4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;8734ad407cdd5d33d937b13e2e3efa2437ad18bb;ff28e37f;f4a64885967c3b70c6a2b98847ba8ef17d2a3c67;98be70a6;13;381;4;0;0;0;0;0;11;14;706;195785800;108345904;0;3;0
/usr/miner/projects/RDIProject3;da6347901f403dcbf0e4eb7489b02084f3917022;735c10b5;5f9b28d6e9f0429fdd7f40f4ac384e1f4a1def5d;eff1b3c8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject7;875ce1c5de37ce33086760187c258942a6e1602c;0c10299;d98c8186931e42fc6fc703a30a70a075ea73d5fb;dbb08bc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;c17afc054742bd3bb1b3db112614d769726e8f1c;1b9e93690;6c86b1128125049f7a211b31d4ddfff216d79283;4d14de886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;9a99cec7742a34bda9b068e622bcf10ce9c604f8;f569dd3c;4348d83ea3a98cebf1bbe55ab0d2d0ae6b632874;689e43b2;0;0;0;0;0;0;0;0;0;1;2;394761400;1896035540;0;1;0
/usr/miner/projects/RDUProject2;f6638eaac653b796972f2bdabd4579304231233f;ab623f88;d969d1db9eb548781ddf62fafb53bae29b49f999;d840567b;2;26;0;0;0;0;0;0;2;3;82;20360000;787938900;0;1;0
/usr/miner/projects/RDIProject12;6abd37853fdf72a1ecfe95485aefe5ad301d35c0;44da83ae;bc53d2a873e1dd25f34bf30bdc15b253174e7c21;3a016a25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;c7f266fc712d745f49a035f83351ea0f9fc566a2;129cf338;953a08d84051938ac911342e96ca1b12a0ad308b;98be70a6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;67ee25bba9acbdfd7691c4828d5eaa36c2d3b955;c74de366;ec5298d1db3f2f76f52d9ebf748dad535e13a445;5b804d93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject7;08f6fe77f32bfc9d86e459834a14dc8d71c75a15;f89d5cb;8e5691c3b821ba797a682d71bf75a7378cbbe434;10ab502;0;0;0;0;0;0;0;0;0;0;0;49414900;706980900;0;0;0
/usr/miner/projects/RDIProject6;4b3c554a39e315dc522e5efc8f4d92e891c7227e;24b4fede9;c17afc054742bd3bb1b3db112614d769726e8f1c;9f51ebf57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;51585ab49395831b66754c98856da5ff21a3973d;120a6d2d;3be7801f29835ec64c25b2d011ad910933b6a0e8;80255c1e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;d26fb63dd09ec48bbfa3a1d24c19d9117d123689;d14d83f5;6a2066c088e787f8912834c67e99fefd9a30b8c4;fe1f31bc;0;0;0;0;0;0;0;0;0;1;8;19248600;189872300;0;1;0
/usr/miner/projects/RDIProject12;195203a5e5bb4412cf4962eee2492f1dbeca2fa4;4b440d82;498db2c3d8a71d28a140efc36173b519c93bb8e4;862a4f86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;2bc843a2fea31566f1867f7c38fa4a3d1e23cb99;1de4f2b4;f95c50719251c951163f823014ce42509ae48030;d0cf7509;3;37;0;0;0;0;0;0;1;4;55;102445700;971861900;0;1;2
/usr/miner/projects/RDIProject3;f8bca24a4bcbc03a4dc4d323ef44551352da9c4f;3854eb0d;b0b7e399451b02aa7391855f73f62f4ca19ba965;bf7e2f03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject7;50a2587bcd4b332ae5ac36c6e9f22fa7f8d26b08;16437f7;7ca64070d3f9116142cb2fc90bab475bc91fcb68;9ed4a14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;78cb272f152d68031786cc1affbe918ae467847a;8075b532a;9f51ebf57e534eaa94664478c7681636d01a8482;4b3c554a3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;d11d3e0ad29d4694b7478fb284be3ba23fd8c16f;0ac1a052;120a6d2da2f0302096002eb5868f4233431c559e;51585ab4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;1375c0134c1e8f0f49b1e048684b387c51a07d1c;46cbe3b0;d26fb63dd09ec48bbfa3a1d24c19d9117d123689;ae86c9f1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;c42e5ca17e61f8c61c821816c971b4ca67c4422a;862a4f86;498db2c3d8a71d28a140efc36173b519c93bb8e4;b708e9d6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;3a6317341058ef898d6848fb1fcee3d8adb182a1;36337ef7;98be70a6da3523704ad60ab31f858cc18ff253fe;609b537c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;99d7aa7445803ef2ca37c0af6eecdae3eecc658d;7e4ff83d;b8aea6167d69c02edaf4ed5627b9d4cae5bc99ca;c7f5764e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject7;bf36d9d6c5c40f496e4d8c6da52d60d2a433d683;eb498c8;d1b09e27ea18eb5f360be8b6bf8c38ae2279fd88;60e8946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;11fa0da5a373b4bd55429d94c7dd1bcae7d29984;fc94d6ff7;4b3c554a39e315dc522e5efc8f4d92e891c7227e;e49b5dd28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;07b5281511d994dcefa03f8839c33fa55cba1b82;5ae38518;80255c1e74a6ab5d067c310bdaf6b1dba6b35d9b;54a107d6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;a61203a1ab3ee38d2b2fa79086d305ac251e1838;b58ae040;6a2066c088e787f8912834c67e99fefd9a30b8c4;3ec9ffc5;0;0;0;0;0;0;0;0;0;0;0;19516800;688410900;0;0;0
/usr/miner/projects/RDIProject12;2cb90a8aa37b4f97d34a688c6ead92566f6d0c11;55d3d221;862a4f861265886e3e2d5c22ffcf830e2e608429;195203a5;0;0;0;0;0;0;0;0;0;0;0;100756600;-1721444896;0;0;0
/usr/miner/projects/RDUProject3;d1503425726c92cb17eb2edf0da76301f84e78d9;38ce8dd9;58ccb753d53b26db264e158b00e7b382a61f67f4;f2740582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;12c2159d13de276cb9e262c3dad39b6227e0ff0c;ff18fcf3;7549e46bd1f05be87bb6a203c3275803688d0fdc;6dacb6fe;1;15;1;0;0;0;0;0;0;0;0;24671700;593802900;0;0;0
/usr/miner/projects/RDIProject7;be36f698c807845c9ef082bb46c1d75b2a449289;014e4bf;27a537cfe21f4f8dca78da8e4918a509387bc5d8;7f76269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;23072079466d27a021a34a86ab99ef3109bc119a;bc6747b1;9a99cec7742a34bda9b068e622bcf10ce9c604f8;8cf6cb51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;b0a87b735fb626b767352b19ac74ce161bf050b7;341008cc;341008cc8409eeb1845cde07c647c4c69f9e1d5a;a61203a1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;3412f56918875b9aa5d554e5b2cdcc2cd817e4a3;261303e3;498db2c3d8a71d28a140efc36173b519c93bb8e4;24d7041f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;f56cc119661798e58aa029f45957d6a67c2c2a2f;1b783dd9;58ccb753d53b26db264e158b00e7b382a61f67f4;d1503425;2;40;0;0;0;0;0;0;1;1;113;25268400;367615200;0;0;0
/usr/miner/projects/RDIProject3;8c6b3eb28c3989959f98e0eb5a9f47bd52591d32;2d382e25;7549e46bd1f05be87bb6a203c3275803688d0fdc;9b831077;5;133;2;0;0;0;0;0;1;1;4;25631500;671607700;0;0;0
/usr/miner/projects/RDIProject6;11ca72891aa13d0cf7ff8836ba047e37f2633883;7bc064c5e;4b3c554a39e315dc522e5efc8f4d92e891c7227e;758a19f45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;8943e201925e4c8974a11230650a6959ce9c3320;1237e5b6;54a107d6b066306a911352cf24e2aa91e24c0ed7;dd69288e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;36d7b8ae84fd47fc99773bf327b77d210a19f0e4;b0a87b73;3ec9ffc54a8b56734195883f427a56ddd6bb42fa;87b2fed2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;6aea19e562f14be640cda8e637c5c515b306fc00;7f619921;0880a1cb0c9fdf42382823986f1798ddaccfbd76;382e8f2c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;cf6ad2d40a0856a1248de7aebf15a33af27f542e;98be70a6;98be70a6da3523704ad60ab31f858cc18ff253fe;646c55f5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;4b11ad2903d0d0ccd7cb80f9989c8c7c34cb5fea;b5b5c590;eb9e28e46cf19e32fc68edd0256283eec6ee7948;44baaaef;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;3d523ab493f84fbecdd8f1260d1809748a1eef34;cc2b83e08;48d71ee31e49e2371bc43368c4b6721a53c29c1e;9df731d84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;b9c715ed281abe363b0cb14c6817534d361bfe38;c4444748;8cf6cb517048552b2946daf9a92678ec5ce7df65;23072079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;38021127963ddb19b85265be94022f91df44cc68;b6e7bb82;d26fb63dd09ec48bbfa3a1d24c19d9117d123689;8541c0eb;0;0;0;0;0;0;0;0;0;0;0;23109500;317559500;0;0;0
/usr/miner/projects/RDIProject12;463cd90dfa5a48cde59995c0739aa2507a51dd09;10c4b2ae;498db2c3d8a71d28a140efc36173b519c93bb8e4;31f23f62;0;0;0;0;0;0;0;0;0;2;30;464292800;1612601716;0;2;0
/usr/miner/projects/RDUProject3;ad9d12274e6f4085d7de42742639ce38be0d893c;805a0339;0cba3581c3db556e302e4490778f89878631949c;cf6ad2d4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;6ba7c88cec9fc60442af1839adb2d55da58a5d4e;8f2bce61;9cdf797d42171535f5a804dee8d895f87bf8b6ff;4b11ad29;11;1015;1;0;0;0;0;0;1;2;50;96625600;-1972768696;0;0;1
/usr/miner/projects/RDIProject6;6ded28886a15c1dbb6abe876ac734e2ec31423ad;d5030990a;d5030990aed42f83000c2b7143f521eec46af16a;36e871f5f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;f6655c73178dd9eab8674d0a9d829887eca3481a;a355c26f;dd69288e37ae9e710c6aa1041e4dcd84c6719978;a37f2e1b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;8882a5c688ed1f72e4ff9764b1cc549c88278208;2d5bb598;87f73e51d42037b5f1fbfa8be83dfd8c48be7f39;07320dd8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;3a4a7706bdd0a2efc9bb1bc0ba6f5007abaced2b;115ff2a9;1935705fa1bf82dc84ca287395d58422d9b2fba9;d34bbd8f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;2fecf222b0fd700b626ab95a75e14c16e247dbe6;803f0976;785f67c9bd7a0c4924ed372e1c536d4031dc74a9;42681c28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;86f89c7d8c4611bda361ecb2eeae15986ec34c7c;50fccfcf;c267d2b0b228294864ce52f8127d0d99d58ce1f1;5813f89d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;c15291198f141db965da07c102650293e7eee634;d8f62bd15;c7eb4634af475564f8e35e6ad549ab11cd0db5d7;a33ed30cb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;8dc781380024cba141dca69a1c0dae24ae882747;20037522;a355c26fb60bb763df2680ab2ce5f95a17f6c0d8;f6655c73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;d5f250359b58cd4f0c1785b8a3d14acbd842498c;499ee18b;d26fb63dd09ec48bbfa3a1d24c19d9117d123689;943b99b4;2;3;0;0;0;0;0;0;2;3;16;36910600;1268976000;0;1;0
/usr/miner/projects/RDIProject12;4e541e3bb60d947156f4c2bb5af4d9f29733ff2d;115ff2a9;1935705fa1bf82dc84ca287395d58422d9b2fba9;d34bbd8f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;a1d67906c5b3611f0cf642445ec08fa158b039e3;0cf61c5b;42681c28665078a0f9c28e80c765f26e0e4d13bb;44ec742b;3;53;1;0;0;0;0;0;2;2;6;88137900;1796933400;0;0;0
/usr/miner/projects/RDIProject3;bc6cf7c875741f1987344646f546f1b6936267d5;2e318f79;6a1348503af7971f76afd975cda7ceeb76897e00;4d14252f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;e7794d051c302dd41c509855451e3b3c5d4262f4;87d71352d;722f05a5f559a585ba844fce9356decfe369c797;506e22343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;c44ceaafb36e302a084c626191522d3cabab6442;edbecafb;b9c715ed281abe363b0cb14c6817534d361bfe38;06b15951;0;0;0;0;0;0;0;0;0;0;0;153666600;1895453512;0;0;0
/usr/miner/projects/RDUProject2;5f5c9a3301994499fb94d32d31fbcc4440fdeda6;8882a5c6;8882a5c688ed1f72e4ff9764b1cc549c88278208;d5f25035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;2ba3e93cffd0ec2f0494979dbc34e73f3588dea6;5e1bea37;c48b41b66108a9d149eebb72056de3d3c2252b81;60957bb7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;a01ebae800c3b3289854481c5bcfd609467af296;cf6ad2d4;cf6ad2d40a0856a1248de7aebf15a33af27f542e;2d9dbeb0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;1a7adc3aa30c17243511791d6380b25f7f323df7;20f33f44;574275d946a8a97b4657a9ae3cc11d6a05dff7ca;8a694f4c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject6;495d2dd032a11525e3b04838c9e384169a208072;4b28445e6;07ae6412a369ec204281d37b42cc9df4f2dc88d0;b0e4ca8c9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;0136e3d650134f345bd4519c063ec116f13d116f;7340d000;c44ceaafb36e302a084c626191522d3cabab6442;2c215537;0;0;0;0;0;0;0;0;0;1;2;74140200;1562856300;0;1;0
/usr/miner/projects/RDUProject2;edb99d1de0042e93bb423304792cec3a7aa01c24;5f5c9a33;36d7b8ae84fd47fc99773bf327b77d210a19f0e4;5c5676dc;0;0;0;0;0;0;0;0;0;0;0;24736200;326710100;0;0;0
/usr/miner/projects/RDIProject12;fb402b7b482a99de76c8b42395a46c34a29ea8c4;d4ab1b3e;7f78ace78bf90f4fcddb17dfb94023fa87504629;2ba3e93c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject3;01c32c557b9b0b59f746d924dd076f3323df0683;d762804f;0b23d84eb2e4a53b5976357589043a6679af004f;bb69ffe6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject3;b102b51de7524a2de2a8adf263ef128e0ee6c6fb;4917c5dc;0e4b5a734fd2b6e4cc1664736980dd97c876aa1a;1a7adc3a;0;0;0;0;0;0;0;0;0;0;0;48534200;705218800;0;0;0
/usr/miner/projects/RDIProject6;7272846f278d669fe09ed702644fdd87b6b3c75e;8b5dc5648;6cc06a8907788e6999e308e00a1e14ba2cd13128;e67dc5c1b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/IProject1;16b37e18c5d16ceebbef4f7b063dcb6a7eb830fe;d2192f79;2c215537866e994742a969b2145dee27bb56a638;0136e3d6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDUProject2;5f53a044ca6ff3f283929bcb31706f0a4b6e6fee;edb99d1d;943b99b4c5844dacc9a80f90dd5b297c821cfd0b;43af16ce;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
/usr/miner/projects/RDIProject12;60ea8a5c70bf36f38afe1bcad0df294e80409d97;0e7f2d84;115ff2a97cae7a09545d5c981492b534d8b956ef;a6fcf782;1;30;0;0;0;0;0;0;0;2;36;87842900;-1042606496;0;1;1
